TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,CustomerAge_Group,Target
1.221316762074774,0.0,1.6793868056316221,1.27205691185771,1.4830093280082595,0.4373546956780092,-1.122448174265155,0.0,-0.2410256142810314,1.235893822543391,1
2.2359826108805585,0.0,-1.2412496289798276,1.27205691185771,0.2991698220278941,-1.323835538470496,0.0676486030799614,0.0,2.3684499937965664,-1.2333547494616377,0
-0.48544883624511775,0.0,0.05681100862526116,1.27205691185771,1.088396159348138,0.4373546956780092,-1.1507838118209912,0.0,-0.7537531383761685,1.235893822543391,1
0.8734604430511527,0.0,-0.024317781225056893,1.27205691185771,-0.997416303569649,-0.4432404213962434,-1.4483080061572704,0.0,0.08289189799527026,0.0012695365408766889,0
-1.1610126728575694,0.0,-0.42996173047664715,1.27205691185771,0.4119164416450717,-1.323835538470496,2.2211570573235058,0.0,1.5777888688077328,-1.2333547494616377,0
-0.7333022534349175,0.0,0.30019737817621533,1.27205691185771,0.18642320241071633,-1.323835538470496,0.1101520594137156,0.0,1.885872370845675,-1.2333547494616377,1
0.0046533889997468145,0.0,1.1926140665297138,0.028140022182875413,-1.053789613378238,-0.4432404213962434,-0.6832457921496954,0.0,-0.6578274530679494,0.0012695365408766889,1
2.2182887208849498,0.0,-1.4035072086804639,0.028140022182875413,0.18642320241071633,-0.4432404213962434,2.4195065202143584,0.0,0.2921593998407395,-1.2333547494616377,0
-0.7951382302520323,0.0,0.05681100862526116,0.028140022182875413,-0.32093658586658314,-1.323835538470496,0.32266934108248646,0.0,2.17227979128488,-1.2333547494616377,1
-0.24760034114707588,0.0,1.5982580157813042,-1.2157768674919593,0.18642320241071633,-0.4432404213962434,-0.7115814297055315,0.0,0.6006653128227932,-1.2333547494616377,1
-0.4676159889982343,0.0,0.13793979847557922,0.028140022182875413,-1.1101629231868269,1.317949812752262,-0.9382665301522205,0.0,-0.9424889082714932,0.0012695365408766889,1
1.0448873720400236,0.0,-1.6468935782314178,0.028140022182875413,0.7501563004966048,0.4373546956780092,2.2353248761014233,0.0,0.26668929994398294,1.235893822543391,0
-0.3845658718198919,0.0,0.21906858832589726,1.27205691185771,-1.392029472229771,1.317949812752262,1.31441665553675,0.0,-1.1992482005667298,0.0012695365408766889,1
0.09099216112491719,0.0,0.7058413274278056,0.028140022182875413,0.46828975145366053,0.4373546956780092,1.6827799437626196,0.0,0.310384512029403,-1.2333547494616377,1
-0.22578405269699262,0.0,-1.0789920492791916,1.27205691185771,0.8629029201137824,-0.4432404213962434,0.1951589720812239,0.0,0.7660046365469995,1.235893822543391,0
-0.5517777641867723,0.0,-1.2412496289798276,0.028140022182875413,-0.7719230643352939,-0.4432404213962434,-1.4908114624910247,0.0,0.28885691427768645,0.0012695365408766889,0
-1.06369627788172,0.0,1.5982580157813042,-1.2157768674919593,-0.7155497545267051,-1.323835538470496,-1.2216229057105819,0.0,0.607482769454119,0.0012695365408766889,1
0.2943792579069039,0.0,1.5982580157813042,0.028140022182875413,-0.8846696839524716,-0.4432404213962434,-0.7115814297055315,0.0,-0.700053187081127,0.0012695365408766889,1
-0.34056274224966016,0.0,-0.26770415077601106,0.028140022182875413,0.3555431318364829,0.4373546956780092,0.2518302471928961,0.0,-0.5246912036830035,-1.2333547494616377,0
2.133802712110105,0.0,-1.6468935782314178,-1.2157768674919593,-0.03907003682363895,-1.323835538470496,1.7252834000963737,0.0,0.4829790637270143,-1.2333547494616377,0
-0.15278517669416608,0.0,-0.5922193101772832,-1.2157768674919593,1.144769469156727,-1.323835538470496,0.43601189130583085,0.0,0.5810321641537584,1.235893822543391,0
-0.8160281370269531,0.0,1.273742856380032,-1.2157768674919593,1.313889398582493,0.4373546956780092,0.6768648105304379,0.0,-0.023169089905295537,1.235893822543391,1
1.5576859483263763,0.0,1.517129225930986,-1.2157768674919593,0.4119164416450717,-1.323835538470496,0.29433370352665034,0.0,1.2073882322148761,-1.2333547494616377,1
-0.2582537304114478,0.0,1.111485276679396,0.028140022182875413,0.4119164416450717,0.4373546956780092,-0.15903649736672745,0.0,-0.18198280455956203,-1.2333547494616377,1
0.4073051841092458,0.0,0.38132616802653335,1.27205691185771,1.032022849539549,0.4373546956780092,-0.31488250392382605,0.0,0.354663419237595,1.235893822543391,1
-0.43468312044619783,0.0,0.30019737817621533,0.028140022182875413,-0.20818996624940544,-0.4432404213962434,0.4501797100837489,0.0,0.8898376048961817,-1.2333547494616377,1
-1.018210937631228,0.0,-0.5110905203269652,1.27205691185771,-1.2792828526125934,1.317949812752262,1.6261086686509476,0.0,-0.8980154360223773,0.0012695365408766889,0
0.45839513349447286,0.0,-1.4035072086804639,-1.2157768674919593,1.6521292574340263,0.4373546956780092,1.016892461200471,0.0,-0.3144431964339298,1.235893822543391,0
-1.0076038674506143,0.0,-0.9167344695785554,-1.2157768674919593,-0.26456327605799423,-1.323835538470496,-0.03152612836546492,0.0,1.0314169530307011,-1.2333547494616377,0
-1.1239110867673006,0.0,1.111485276679396,-1.2157768674919593,-1.2229095428040047,1.317949812752262,-0.7965883423730399,0.0,-1.2513122694782124,0.0012695365408766889,1
-0.30707404469252586,0.0,-1.3223784188301457,-1.2157768674919593,-1.3356561624211825,1.317949812752262,-0.839091798706794,0.0,0.8592294518792333,0.0012695365408766889,0
-0.002896621652829649,0.0,-1.4846359985307818,-1.2157768674919593,1.9903691162855592,0.4373546956780092,-1.30662981837809,0.0,0.3045987621282399,1.235893822543391,0
-0.11781426845677151,0.0,0.05681100862526116,0.028140022182875413,0.3555431318364829,-0.4432404213962434,-0.8957630738184663,0.0,1.1319481976628991,-1.2333547494616377,1
-0.08432557089963728,0.0,1.517129225930986,-1.2157768674919593,0.9192762299223711,-1.323835538470496,0.4643475288616669,0.0,1.7137872723473255,1.235893822543391,1
-0.7917569371376884,0.0,0.8680989071284416,-1.2157768674919593,-1.1101629231868269,1.317949812752262,0.5351866227512574,0.0,-0.9731866636099201,0.0012695365408766889,1
0.8732288476323624,0.0,1.35487164623035,1.27205691185771,0.693782990688016,0.4373546956780092,-0.8249239799288759,0.0,0.24631117197351532,1.235893822543391,1
-0.9262212372875648,0.0,-0.26770415077601106,0.028140022182875413,-1.1665362329954159,1.317949812752262,-0.4565606917030066,0.0,0.49824729930689743,0.0012695365408766889,0
-0.9311773792496857,0.0,-1.0789920492791916,-1.2157768674919593,-0.20818996624940544,-0.4432404213962434,2.206989238545588,0.0,0.7235920176918819,-1.2333547494616377,0
0.638252135727325,0.0,-1.3223784188301457,1.27205691185771,-1.053789613378238,1.317949812752262,-0.41405723536925243,0.0,-0.8529505884515053,0.0012695365408766889,0
1.202557533152728,0.0,-1.0789920492791916,-1.2157768674919593,-0.997416303569649,-0.4432404213962434,-0.8957630738184663,0.0,1.067255321555648,0.0012695365408766889,0
0.3529728988609491,0.0,-0.9978632594288736,-1.2157768674919593,0.8065296103051937,-1.323835538470496,-0.20153995370048156,0.0,1.1900847439042739,1.235893822543391,0
-0.3613136917733062,0.0,0.30019737817621533,1.27205691185771,-1.4484027820383598,1.317949812752262,0.7618717231979462,0.0,-1.2742914248378756,0.0012695365408766889,1
-0.07371850071902357,0.0,-1.6468935782314178,1.27205691185771,-0.6591764447181162,-0.4432404213962434,-1.2499585432664178,0.0,0.6929889848075889,-1.2333547494616377,0
1.013575671419522,0.0,-1.4035072086804639,1.27205691185771,0.07367658279353864,-0.4432404213962434,2.3344996075468503,0.0,0.8688143402110714,-1.2333547494616377,0
0.9067175451894964,0.0,-1.2412496289798276,1.27205691185771,-0.8846696839524716,-0.4432404213962434,-0.22987559125631765,0.0,0.9968534975370723,0.0012695365408766889,0
-0.056024610723414615,0.0,0.6247125375774875,0.028140022182875413,-0.32093658586658314,-0.4432404213962434,-1.079944717931401,0.0,-0.13415564542083397,-1.2333547494616377,1
0.82973522798347,0.0,1.273742856380032,1.27205691185771,0.5810363710708383,-0.4432404213962434,-0.5840710607042691,0.0,-0.7673547707765572,-1.2333547494616377,1
-0.5936502159041294,0.0,0.21906858832589726,-1.2157768674919593,-1.392029472229771,1.317949812752262,0.7193682668641921,0.0,-1.0378897799824827,0.0012695365408766889,1
-1.0783331083492922,0.0,0.13793979847557922,1.27205691185771,0.13004989260212757,-1.323835538470496,-0.37155377903549824,0.0,1.3915824444444214,-1.2333547494616377,1
1.3429043569398877,0.0,0.21906858832589726,0.028140022182875413,-0.997416303569649,-0.4432404213962434,-1.1082803554872371,0.0,-0.06164688681435703,0.0012695365408766889,1
-1.0872726915146127,0.0,0.38132616802653335,1.27205691185771,0.5810363710708383,-0.4432404213962434,-1.1649516305989094,0.0,1.145529349532664,-1.2333547494616377,1
0.7762366862428198,0.0,-0.26770415077601106,0.028140022182875413,0.2991698220278941,-1.323835538470496,-0.5415676043705149,0.0,0.09026488901976089,-1.2333547494616377,0
-0.6567831270664723,0.0,-1.6468935782314178,-1.2157768674919593,-1.4484027820383598,1.317949812752262,-0.9524343489301385,0.0,-0.8930565875451416,0.0012695365408766889,0
0.09279860539148478,0.0,1.6793868056316221,1.27205691185771,1.5393826378168487,0.4373546956780092,-0.7399170672613676,0.0,0.268867916389067,1.235893822543391,1
1.5504601712601067,0.0,1.6793868056316221,0.028140022182875413,-0.997416303569649,1.317949812752262,-1.3633010934897623,0.0,-1.0876728297957636,0.0012695365408766889,1
-0.479519993524076,0.0,1.35487164623035,-1.2157768674919593,-0.15181665644081663,-1.323835538470496,0.8043751795317003,0.0,1.0345171933538466,-1.2333547494616377,1
0.6476549097302272,0.0,-0.7544768898779194,0.028140022182875413,-0.09544334663222774,-1.323835538470496,-0.017358309587546826,0.0,0.33925438000967467,-1.2333547494616377,0
1.66384928830003,0.0,-1.4035072086804639,1.27205691185771,-1.053789613378238,1.317949812752262,0.29433370352665034,0.0,-1.2509000987994128,0.0012695365408766889,0
-0.22291226950398807,0.0,-0.186575360925693,1.27205691185771,-1.4484027820383598,1.317949812752262,-1.264126362044336,0.0,-1.2472110432208394,0.0012695365408766889,0
-0.16408703313115194,0.0,1.436000436080668,-1.2157768674919593,0.693782990688016,0.4373546956780092,0.4643475288616669,0.0,-0.8467987490654456,1.235893822543391,1
0.11822778237470291,0.0,0.7058413274278056,-1.2157768674919593,-0.6028031349095273,-0.4432404213962434,0.32266934108248646,0.0,-0.16981736936915234,-1.2333547494616377,1
-0.9172816541222438,0.0,1.0303564868290778,0.028140022182875413,0.7501563004966048,-0.4432404213962434,-0.31488250392382605,0.0,-0.3737061718596027,1.235893822543391,1
-1.0443349008708185,0.0,1.436000436080668,0.028140022182875413,-0.7155497545267051,-1.323835538470496,-0.5840710607042691,0.0,1.6335880744916922,0.0012695365408766889,1
0.7805906801160851,0.0,0.5435837477271694,1.27205691185771,-1.2792828526125934,1.317949812752262,-0.04569394714338293,0.0,0.10003154206088341,0.0012695365408766889,1
-0.12758759512973877,0.0,0.6247125375774875,-1.2157768674919593,1.2575160887739045,-1.323835538470496,-0.04569394714338293,0.0,1.151420062153273,1.235893822543391,1
-0.8743901825622077,0.0,1.436000436080668,1.27205691185771,1.032022849539549,-1.323835538470496,-1.0091056240418108,0.0,2.3833265392282734,1.235893822543391,1
-0.6357542630402776,0.0,0.6247125375774875,1.27205691185771,-0.6591764447181162,-1.323835538470496,2.504513432881867,0.0,-1.1140056720450389,-1.2333547494616377,1
-0.16033518734674265,0.0,-0.024317781225056893,-1.2157768674919593,-0.997416303569649,1.317949812752262,2.2211570573235058,0.0,-1.0023637395495457,0.0012695365408766889,0
-0.016838665864029323,0.0,1.436000436080668,-1.2157768674919593,-1.053789613378238,1.317949812752262,0.7477039044200281,0.0,-0.9001735719368377,0.0012695365408766889,1
0.8225557700009584,0.0,0.7058413274278056,0.028140022182875413,-0.37730989567517204,-1.323835538470496,1.5836052123171933,0.0,0.3244904774963973,-1.2333547494616377,1
-0.3598314810930458,0.0,0.5435837477271694,-1.2157768674919593,0.8065296103051937,0.4373546956780092,-0.853259617484712,0.0,-1.0147288599135356,1.235893822543391,1
-0.08775318309773954,0.0,1.517129225930986,1.27205691185771,0.24279651221930526,-1.323835538470496,-0.05986176592130103,0.0,2.2837297188057764,-1.2333547494616377,1
0.4246748405185478,0.0,-1.2412496289798276,1.27205691185771,-1.1101629231868269,1.317949812752262,2.1644857822118335,0.0,-0.9474221560854496,0.0012695365408766889,0
1.2123308598256948,0.0,0.6247125375774875,-1.2157768674919593,-0.7719230643352939,-1.323835538470496,-1.3491332747118443,0.0,1.588520666854492,0.0012695365408766889,1
-1.0176087895423724,0.0,1.517129225930986,0.028140022182875413,0.4119164416450717,-1.323835538470496,-0.6124066982601052,0.0,-1.2564170417361409,-1.2333547494616377,1
-0.9699927714390058,0.0,1.273742856380032,-1.2157768674919593,-0.15181665644081663,-0.4432404213962434,-1.2074550869326635,0.0,-0.161973326140319,-1.2333547494616377,1
-0.22453343743552287,0.0,0.21906858832589726,-1.2157768674919593,0.46828975145366053,-1.323835538470496,-1.5191471000468608,0.0,-0.8734720801363379,-1.2333547494616377,1
-0.2605233655155967,0.0,-0.42996173047664715,-1.2157768674919593,-0.09544334663222774,-0.4432404213962434,2.3486674263247678,0.0,0.6332677575092134,-1.2333547494616377,0
0.24060280166370493,0.0,0.38132616802653335,1.27205691185771,0.9756495397309602,0.4373546956780092,-0.41405723536925243,0.0,-0.6306113879355321,1.235893822543391,1
-1.0925993861467986,0.0,0.05681100862526116,-1.2157768674919593,-0.997416303569649,1.317949812752262,0.35100497863832253,0.0,-1.1918649692769272,0.0012695365408766889,1
-0.08974490369933955,0.0,1.0303564868290778,-1.2157768674919593,1.9339958064769704,0.4373546956780092,-0.10236522225505512,0.0,-0.4126934219679258,1.235893822543391,1
-1.1840332574853643,0.0,-1.4035072086804639,-1.2157768674919593,-0.32093658586658314,-0.4432404213962434,0.237662428414978,0.0,0.5268022791288317,-1.2333547494616377,0
-1.1193718165590028,0.0,0.7869701172781236,-1.2157768674919593,-1.2229095428040047,1.317949812752262,-0.5415676043705149,0.0,-0.8968685263074565,0.0012695365408766889,1
-0.10929155704527399,0.0,-1.6468935782314178,0.028140022182875413,-0.6591764447181162,-0.4432404213962434,0.47851534763958503,0.0,-0.23413391572619477,-1.2333547494616377,0
0.2852543984065505,0.0,0.21906858832589726,1.27205691185771,-0.03907003682363895,-0.4432404213962434,-0.21570777247839967,0.0,0.2910457709880822,-1.2333547494616377,1
-0.8396508697436036,0.0,-0.42996173047664715,-1.2157768674919593,-0.09544334663222774,-0.4432404213962434,2.3203317887689314,0.0,-0.42278520343269754,-1.2333547494616377,0
-0.8843951046539656,0.0,-1.5657647883811,1.27205691185771,-0.8846696839524716,-1.323835538470496,-0.7399170672613676,0.0,1.3144348456517023,0.0012695365408766889,0
-1.1834311093965084,0.0,-0.26770415077601106,0.028140022182875413,-0.6028031349095273,-0.4432404213962434,0.7477039044200281,0.0,0.9137947055931209,-1.2333547494616377,0
0.5011013287194765,0.0,-0.6733481000276013,-1.2157768674919593,1.032022849539549,-1.323835538470496,-0.8249239799288759,0.0,0.7929006933884233,1.235893822543391,0
-0.15417474920691035,0.0,-0.8356056797282374,1.27205691185771,-0.32093658586658314,-1.323835538470496,-0.4423928729250885,0.0,2.3976475502668158,-1.2333547494616377,0
1.7707537336138142,0.0,0.7869701172781236,0.028140022182875413,0.18642320241071633,-0.4432404213962434,-0.7824205235951218,0.0,0.1523157766765693,-1.2333547494616377,1
-0.06825284883556311,0.0,0.6247125375774875,-1.2157768674919593,-0.7719230643352939,-0.4432404213962434,-0.15903649736672745,0.0,-0.9932934245496254,0.0012695365408766889,1
-0.3927180305613242,0.0,0.4624549578768514,1.27205691185771,0.3555431318364829,0.4373546956780092,-1.094112536709319,0.0,0.2625829535539541,-1.2333547494616377,1
-1.011124117816233,0.0,1.35487164623035,1.27205691185771,-0.997416303569649,1.317949812752262,-0.14486867858880936,0.0,-1.2004232710112583,0.0012695365408766889,1
-1.0661511893209015,0.0,0.05681100862526116,1.27205691185771,1.313889398582493,0.4373546956780092,-1.4341401873793524,0.0,-0.1969387120474354,1.235893822543391,1
2.472765767052163,0.0,-0.3488329406263291,-1.2157768674919593,-0.26456327605799423,-1.323835538470496,-0.3573859602575802,0.0,2.2649618725555882,-1.2333547494616377,0
2.5522956338648872,0.0,1.436000436080668,1.27205691185771,-1.1101629231868269,1.317949812752262,-1.5333149188247788,0.0,-1.2796778043918786,0.0012695365408766889,1
1.0879178008513344,0.0,-0.26770415077601106,-1.2157768674919593,-1.053789613378238,-0.4432404213962434,-0.07402958469921903,0.0,0.9225091713734569,0.0012695365408766889,0
0.2563049710577139,0.0,-1.6468935782314178,0.028140022182875413,0.24279651221930526,-1.323835538470496,1.1160671926458974,0.0,-1.2710350204687253,-1.2333547494616377,0
-0.7916642989701721,0.0,1.1926140665297138,-1.2157768674919593,0.3555431318364829,0.4373546956780092,-1.0091056240418108,0.0,-0.1288332675250296,-1.2333547494616377,1
0.23995433449109108,0.0,-0.8356056797282374,0.028140022182875413,1.088396159348138,-1.323835538470496,-0.7965883423730399,0.0,-1.0340701610211844,1.235893822543391,0
0.3600133995921865,0.0,-0.6733481000276013,1.27205691185771,-0.4900565152923496,-0.4432404213962434,-0.7257492484834496,0.0,1.0591680720256595,-1.2333547494616377,0
0.5379250003071967,0.0,-0.5110905203269652,0.028140022182875413,1.2011427789653155,-1.323835538470496,-0.7965883423730399,0.0,2.106916177799707,1.235893822543391,0
1.143871254031166,0.0,-0.5922193101772832,1.27205691185771,-1.053789613378238,1.317949812752262,0.30850152230456834,0.0,-1.2184819788886048,0.0012695365408766889,0
-0.7046770596723876,0.0,0.5435837477271694,-1.2157768674919593,-0.4900565152923496,-1.323835538470496,-1.2074550869326635,0.0,0.497630323321862,-1.2333547494616377,1
